UTC,Temperature[C],Humidity[%],TVOC[ppb],eCO2[ppm],Raw H2,Raw Ethanol,Pressure[hPa],PM1.0,PM2.5,NC0.5,NC1.0,NC2.5,Fire Alarm
1654761873,14.18399680185952,50.990015990702396,0.0,400.0,12809,19813,939.837200639628,0.18866773271349332,0.19,1.2733386635674666,0.198800959442144,0.004866773271349332,False
1654765036,22.72,49.1,275.0,400.0,13133,19940,939.673,1.55,1.61,10.66,1.662,0.038,True
1654734376,27.122510603909642,50.798499290181866,2.936376542147876,400.0,13043,19945,939.7751696625543,0.37,0.3851060390964202,2.5553181172892607,0.3980636234578521,0.009,False
1654750827,16.132,50.8,1214.0,422.0,12889,19425,938.739,1.75,1.82,12.03,1.876,0.042,True
1654734518,26.990256663290914,56.38748270881906,0.0,400.0,13079,19966,939.7781283316455,0.40615005063629295,0.42486673418172394,2.7904837215449123,0.4353800607635515,0.009871668354543098,False
1654741204,-4.109,54.71,280.0,400.0,13132,19988,939.402,0.2,0.21,1.37,0.214,0.005,True
1654761968,13.541062505113658,57.24963505870592,0.0,400.0,12887,19848,939.856,0.19932056435117232,0.2093205643511723,1.403205643511723,0.21891290296187568,0.005,False
1654741750,-4.663,56.32,331.0,400.0,13099,19928,939.366,0.32,0.34,2.22,0.347,0.008,True
1654734128,26.79077066868993,57.438950400514855,10.10424150457687,400.0,12956,19885,939.7862710279119,0.13979151699084627,0.14958303398169254,0.9781236529176164,0.15270812378718476,0.003,False
1654748054,14.239,47.27,1107.0,450.0,12867,19448,938.871,1.62,1.68,11.16,1.74,0.039,True
1654749009,12.015999999999998,47.65,1191.0,428.0,12870,19428,938.796,2.16,2.24,14.86,2.317,0.052,True
1654785423,26.87,47.18,1159.0,400.0,13039,19440,938.756,2.19,2.27,15.06,2.349,0.053,True
1654743847,1.212,55.55,938.0,685.0,12779,19497,939.092,2.28,2.37,15.71,2.449,0.055,True
1654761854,11.508296165537073,57.0611864273978,5.548171031012091,400.0,12789,19786,939.827,0.33755575169438934,0.36755575169438937,2.2432604687820676,0.3863483475559624,0.030170383446292623,False
1654785989,24.48,53.47,1320.0,415.0,12987,19402,938.821,2.44,2.53,16.79,2.6180000000000003,0.059,True
1654782279,24.4,53.7,1419.0,435.0,12942,19384,938.687,2.05,2.13,14.14,2.205,0.05,True
1654762386,15.97,51.302944401676235,8.167990436280174,400.0,13037,19940,939.7673023827854,0.36033598087256036,0.3706719617451207,2.4636957895981637,0.38457116748335257,0.009,False
1654740991,-4.095,51.36,277.0,400.0,13119,19988,939.428,0.44,0.46,3.06,0.477,0.011,True
1654734447,27.084580963580805,53.53869408208838,22.161927161611843,400.0,13040,19930,939.7449332549344,0.31,0.32,2.1052698786026864,0.32905397572053724,0.0069999999999999,False
1654733369,20.551542853536105,54.21747951841359,3.973468614879887,414.3244895382933,12493,19556,939.756271426768,0.06337755230853352,0.2268877615426676,0.05337755230853352,0.25525204815864105,0.15248367784901395,False
1654781602,24.83,52.24,1289.0,426.0,12925,19394,938.74,1.58,1.64,10.89,1.699,0.038,True
1654761504,11.152132333915159,55.30713259266901,14.183820104728529,416.21323339151587,12565,19640,939.7956102868878,0.0,0.0,0.0,0.00048529335660634,0.00024264667830317,False
1654779956,26.8,48.36,1212.0,403.0,12909,19421,938.724,1.54,1.6,10.58,1.649,0.037,True
1654746582,20.525,52.9,1134.0,547.0,12837,19450,938.903,1.85,1.92,12.73,1.985,0.045,True
1654734509,27.006292711274465,55.71804665441503,27.573177818616546,400.0,13056,19941,939.7874878521242,0.33,0.34,2.28,0.35547560739379447,0.008,False
1654734038,26.480289680309326,50.28407543474147,5.32896803093258,400.0,12919,19871,939.7838486118917,0.2365793606186516,0.2465793606186516,1.6327658440212354,0.2545793606186516,0.006164484015466274,False
1654761990,14.697763655251673,50.31103400827393,9.194091381291848,400.0,12883,19841,939.8159852284532,0.293881827625837,0.303881827625837,2.0352318795679403,0.31747887331648283,0.0075970456906458836,False
1654761788,11.525577969568692,55.9163304564696,11.0,400.0,12739,19757,939.8311155939138,0.1,0.12557796956869313,0.6511559391373863,0.13067339087060795,0.020557796956869313,False
1654743119,-3.958,58.5,687.0,816.0,12719,19568,939.129,2.53,2.63,17.4,2.714,0.061,True
1654733861,25.553952747070753,50.903869705626704,0.0,400.0,12812,19816,939.8337547882251,0.1829246470417803,0.19,1.2446232352089015,0.19363218233760227,0.004292464704178029,False
1654782707,26.23,51.53,1291.0,400.0,12966,19404,938.705,1.86,1.93,12.77,1.992,0.045,True
1654761465,13.154395549888557,53.40009583108139,9.09687723772192,417.1937544754438,12560,19658,939.8023010409207,0.0069895907924063996,0.023979181584812798,0.0169895907924064,0.029678140664053436,0.01738750895088768,False
1654769820,18.44,56.53,334.0,400.0,13098,19931,939.341,0.22,0.22,1.48,0.2319999999999999,0.005,True
1654733599,23.356759248532526,55.2081567570636,9.0,400.0,12635,19700,939.7927570533968,0.13405642717383404,0.23757053396729255,0.6878526698364626,0.2583275873640218,0.09586551747280435,False
1654733469,21.877934423484866,49.72189697510809,7.830043212741658,418.46403457019335,12562,19650,939.7967581123531,0.0,0.0,0.0,0.003267982714903337,0.0016339913574516685,False
1654733897,25.776619268412524,57.01185786234093,3.672019003478896,400.0,12825,19807,939.8312591733951,0.27032114020873377,0.2963532542296071,1.8455277914263473,0.30869729223656495,0.01915367221321975,False
1654733478,21.992449754526685,50.32384851184895,32.13607855146019,446.42009818932524,12544,19631,939.8109940687325,0.0,0.0,0.0,0.001,0.0001420098189325236,False
1654761887,13.06181608490291,49.88451311698642,31.592735660388364,400.0,12800,19782,939.8191975785535,0.25604842893074425,0.26604842893074426,1.7703632169805816,0.2762581147168931,0.006,False
1654762568,14.590634807270664,53.92422699819652,24.39880527264992,400.0,13060,19939,939.7418730385459,0.3813293509088331,0.4,2.633988052726499,0.4105317403635332,0.009,False
1654751629,19.408,53.73,1186.0,402.0,12908,19434,938.7,1.52,1.57,10.43,1.626,0.037,True
1654716427,42.8309001822894,25.541192581613856,583.7249266879575,440.9199397652407,12789,19375,936.87062996909,0.41660001585125245,0.4283000079256262,2.8613000871818883,0.4461100134735646,0.01,False
1654745984,20.482,53.0,1141.0,570.0,12822,19450,938.977,1.9,1.97,13.07,2.0380000000000003,0.046,True
1654785381,24.86,51.95,1375.0,400.0,12985,19382,938.756,1.48,1.54,10.19,1.589,0.036,True
1654737583,-3.045,53.3,101.0,400.0,13230,20112,939.634,2.2,2.28,15.12,2.358,0.053,True
1654762608,17.190905553436334,48.91366112594568,15.814998092698461,400.0,13075,19957,939.715271666031,0.43,0.45,2.979094446563668,0.4648188893127337,0.01,False
1654750769,15.893,51.64,1224.0,411.0,12896,19433,938.759,1.45,1.51,10.01,1.561,0.035,True
1654733410,21.11644173208931,49.65008182270502,16.128414930012863,418.87158506998713,12533,19622,939.77797268056,0.038806915500214374,0.1352276620008575,0.013761383100042875,0.15463111975096466,0.09453094847058738,False
1654733923,25.928281214605317,50.09880566756887,8.257327956694168,400.0,12853,19830,939.8333952226702,0.16604777329724515,0.17,1.1420955465944902,0.17881433198917354,0.004,False
1654769560,20.6,51.57,317.0,400.0,13112,19954,939.414,0.2,0.21,1.41,0.22,0.005,True
1654761442,11.113460976844026,54.92715755282943,19.323024505442504,414.16151225272125,12526,19613,939.7961153658948,0.1120765861064161,0.33692195368805367,0.19392244042323042,0.38975258813062014,0.22240697718139418,False
1654776250,27.12,47.1,1115.0,445.0,12865,19447,938.816,1.8,1.87,12.41,1.935,0.044,True
1654762422,13.601496128264518,56.87795250297499,11.574806413225879,400.0,13038,19936,939.8076929272562,0.2775591122314529,0.2875591122314529,1.9111027375209761,0.29834651543806584,0.0067874032066129394,False
1654751144,17.482,53.5,1124.0,408.0,12903,19443,938.726,1.97,2.05,13.58,2.1180000000000003,0.048,True
1654762437,16.178755927643742,51.309537888064646,3.6528436404860223,400.0,13050,19957,939.7563056872809,0.21694312719027956,0.22694312719027956,1.4751303267368172,0.22929028354979353,0.005,False
1654756031,-20.516,48.07,1344.0,400.0,12969,19394,938.734,1.9,1.97,13.05,2.036,0.046,True
1654762184,12.982580940048331,54.761271996639934,12.25161880096663,400.0,12973,19905,939.7858677153957,0.17874190599516687,0.1843709529975834,1.2293385769782508,0.1921193341966168,0.0044370952997583426,False
1654745895,20.213,47.07,1078.0,557.0,12830,19459,938.952,1.92,1.99,13.21,2.06,0.047,True
1654785026,24.64,53.08,1360.0,409.0,12975,19383,938.708,1.78,1.85,12.23,1.907,0.043,True
1654761596,13.88095555210696,49.513311135251286,4.919260753651125,400.0,12639,19697,939.8034925920177,0.09,0.17,0.47,0.1843970368071306,0.06969851840356531,False
1654739089,-9.082,55.61,39.0,400.0,13250,20215,939.69,1.91,1.98,13.13,2.047,0.046,True
1654749107,11.997,53.47,1207.0,431.0,12869,19423,938.797,1.88,1.96,12.96,2.021,0.046,True
1654742592,-5.178,65.06,561.0,586.0,12847,19697,939.226,2.46,2.56,16.93,2.641,0.06,True
1654761961,11.87939990393316,56.97263402181234,10.530004803341917,400.0,12856,19825,939.8460600096066,0.18530004803341918,0.19373339737789222,1.2655336855784072,0.1975167227056557,0.0048433349344473055,False
1654784321,24.33,54.14,1318.0,413.0,12971,19394,938.719,1.91,1.98,13.12,2.046,0.046,True
1654733587,23.23450438190189,50.35274692609285,33.25005921489037,400.0,12618,19685,939.8122502960745,0.09500118429780743,0.17250059214890373,0.5125076979357484,0.1905008290084652,0.06999976314043851,False
1654740820,-4.226,53.95,252.0,400.0,13135,20017,939.466,0.69,0.71,4.72,0.736,0.017,True
1655128547,19.89557181475699,30.564179130874606,360.5330690572628,501.17895116185747,12764,19211,936.8785509100694,0.3717895116185747,0.382386015491433,2.5537195890757394,0.3981474139422897,0.009059650387285824,False
1654733519,22.482677759245774,50.315063783280685,1.7953965606539246,405.0,12595,19680,939.8054552412722,0.0,0.0,0.0,0.0,0.0,False
1654781478,25.14,50.66,1193.0,400.0,12941,19426,938.735,1.67,1.73,11.47,1.788,0.04,True
1654762111,15.108928093342547,50.32482357995854,9.288670555939433,400.0,12948,19891,939.7532886705559,0.2173812711049691,0.2273812711049691,1.5048235799585414,0.23409260054902964,0.005684531777624193,False
1654742408,-5.2410000000000005,55.9,378.0,400.0,13048,19887,939.291,0.31,0.33,2.16,0.337,0.008,True
1654747355,17.605999999999998,52.42,1117.0,495.0,12851,19454,938.911,1.64,1.7,11.28,1.759,0.04,True
1654774273,27.12,46.87,1071.0,538.0,12833,19457,938.889,1.79,1.86,12.34,1.924,0.043,True
1654734004,26.333305567386343,56.46655588681756,16.04445390907317,400.0,12882,19835,939.7922166595682,0.21261113477268292,0.22261113477268293,1.4830556738634146,0.23108890781814626,0.005,False
1654737349,-0.653,53.48,137.0,400.0,13210,20066,939.633,2.0,2.08,13.77,2.148,0.049,True
1654746343,20.837,52.94,1105.0,550.0,12838,19446,938.9,1.67,1.74,11.53,1.798,0.0409999999999999,True
1654783114,24.45,53.68,1318.0,400.0,12957,19393,938.71,1.97,2.05,13.56,2.114,0.048,True
1654733726,24.547138361599373,56.9187106639945,17.930819200314065,400.0,12712,19736,939.8478616384007,0.11,0.14267295199921484,0.6880188559976446,0.15194024719913632,0.03006918079968586,False
1654781441,24.38,54.14,1147.0,400.0,12937,19446,938.713,1.4,1.45,9.63,1.501,0.034,True
1654769253,18.5,55.62,316.0,400.0,13110,19955,939.417,0.21,0.21,1.41,0.22,0.005,True
1654762448,16.459033757663803,49.852898727008586,10.572468175214777,400.0,13049,19946,939.7417174045256,0.25379219707975376,0.2585506364957045,1.735579137222079,0.27055063649570443,0.0059516878831901016,False
1654761700,13.880494700084569,50.40958038721458,12.631183751057115,400.0,12696,19743,939.8060075087299,0.07368816248942885,0.10368816248942885,0.46475264995771537,0.1100569787383717,0.02473763249788577,False
1654749484,12.235,48.23,1164.0,407.0,12877,19443,938.784,1.61,1.67,11.08,1.7280000000000002,0.039,True
1654779565,24.8,52.57,1195.0,408.0,12910,19435,938.716,1.73,1.8,11.91,1.858,0.042,True
1654762275,15.64534576274548,50.6868560212573,0.5471721671766236,400.0,13015,19933,939.7553647814448,0.17823907223922078,0.1882390722392208,1.2394974128984677,0.19406297946314285,0.004364781444784416,False
1654734047,26.513,50.65,45.0,400.0,12892,19836,939.795,0.27,0.28,1.87,0.292,0.0069999999999999,False
1654737274,0.166,51.23,164.0,400.0,13209,20065,939.664,2.3,2.39,15.85,2.472,0.0559999999999999,True
1654754333,2.984,53.16,1312.0,400.0,12959,19401,938.689,2.07,2.15,14.25,2.222,0.05,True
1654734437,27.093455673978994,49.7827836989496,15.27216301050401,400.0,13054,19948,939.7370062068845,0.26088652042016036,0.27088652042016037,1.8007623827310424,0.2808865204201604,0.006272163010503982,False
1654903517,38.83,15.36,2693.0,757.5,11336,18887,930.89,1.14,1.19,7.88,1.228,0.0279999999999999,True
1654762463,14.07635055341267,54.913903444854746,25.89415744312216,400.0,13042,19926,939.7577408978981,0.3668247232936649,0.37682472329366484,2.4988314886244325,0.3896130381799091,0.008894157443122162,False
1654762058,13.238220256565702,50.43888487103668,19.668974355801986,400.0,12902,19847,939.783,0.27,0.28,1.8416689743558021,0.2865006923067406,0.006166897435580182,False
1654762236,13.424283310100417,53.131674501075,27.302866759598334,400.0,12987,19899,939.7671657671777,0.15,0.15651433379799168,1.019543001393975,0.15925716689899583,0.004,False
1654782843,26.88,47.95,1277.0,400.0,12965,19408,938.728,1.93,2.01,13.29,2.072,0.047,True
1654762645,16.826773736898833,52.11661667058462,0.0,400.0,13100,19982,939.7268655723708,0.42865572370784777,0.43892457896627823,2.931396631730226,0.45668260923369075,0.009973114474156955,False
1654739129,-9.02,53.46,24.0,400.0,13260,20229,939.692,2.35,2.44,16.17,2.521,0.057,True
1654733666,24.01276451927565,56.6730699256874,7.372580120725259,400.0,12677,19714,939.8089150534138,0.09,0.13,0.56,0.14054247329309158,0.035,False
1654734138,26.818392432909285,54.588570171323475,0.0,400.0,12976,19915,939.7863132424087,0.15901891772678886,0.16901891772678887,1.0986229652241277,0.17101891772678887,0.004,False
1654782182,26.9,47.6,0.0,403.0,12956,19400,938.701,2.21,2.3,15.23,2.375,0.054,True
1654733377,20.670980127064052,56.092686803406174,1.2984897445370138,400.86565982969137,12506,19584,939.7462984897445,0.02,0.0714427663828189,0.02,0.08001987293594646,0.048154213106255124,False
1654778499,24.45,53.68,1155.0,411.0,12892,19432,938.798,1.57,0.0,10.77,1.68,0.038,True
1654754191,5.284,51.97,1331.0,413.0,12953,19394,938.678,1.86,1.93,12.77,1.991,0.045,True
1654734316,27.109,51.28,5.0,400.0,13031,19945,939.756,0.14,0.14,0.94,0.147,0.003,False
1655128543,19.845152119347524,32.19627806060276,114.12368212246382,495.4560711494846,12764,19198,936.8907719644253,0.37647995409710666,0.3964799540971067,2.6071197016311936,0.4064799540971067,0.009411998852427666,False
1654756634,-21.723000000000003,47.93,1335.0,400.0,12974,19389,938.716,1.84,1.91,12.63,1.97,0.044,True
1654752340,20.794,53.33,1245.0,405.0,12920,19432,938.699,1.71,1.78,11.76,1.834,0.0409999999999999,True
1654761868,14.038828845383636,51.91099087096864,14.720721134590894,400.0,12807,19798,939.8490210254356,0.21558557730818212,0.2274474364109095,1.4916516047463655,0.2355405293660459,0.006768766147591008,False
1654781019,24.45,53.84,1216.0,403.0,12927,19423,938.724,1.77,1.84,12.16,0.0,0.043,True
1654762030,14.093357022826691,55.41483654249583,5.001421369601475,400.0,12910,19873,939.7963328595436,0.16,0.17,1.121664297717331,0.17516642977173308,0.004,False
1654762707,17.1824049200957,51.58240579028337,0.0,400.0,13110,20009,939.6973291172286,0.41886078152373846,0.4332911722856077,2.875316642951777,0.4479620550570469,0.01,False
1654750417,14.550999999999998,52.96,1172.0,400.0,12896,19441,938.788,1.94,2.02,13.38,2.086,0.047,True
1654776662,26.99,47.52,1157.0,443.0,12865,19447,938.829,1.85,1.93,12.76,1.989,0.045,True
1654744589,9.199,47.56,1009.0,630.0,12802,19469,939.085,2.33,2.42,16.05,2.503,0.057,True
1654903864,36.18,15.72,4.0,1604.0,12758,20596,930.882,1.12,1.17,7.72,1.204,0.027,True
1654733539,22.711807475783704,53.98240097385335,31.402038850101782,412.59456306639527,12589,19653,939.8048040777003,0.2199660191649703,0.49192524216293465,0.8198640766598813,0.5481109702122222,0.26235786376456316,False
1654762374,15.060042352843876,56.86168573572893,0.0,400.0,13051,19959,939.748373147063,0.2918763235263711,0.3018763235263711,2.0231342646845976,0.31587632352637113,0.0069999999999999,False
1654734298,27.097993792233247,57.1595654563272,17.677012944590494,400.0,13014,19923,939.7469937922333,0.133354025889181,0.143354025889181,0.950124155335086,0.14768942847809907,0.003,False
1654734271,27.072986701977033,49.930531920918746,8.973403954062587,400.0,13015,19926,939.7500664901148,0.30506649011484355,0.31506649011484356,2.0953324505742175,0.32605319209187483,0.0069999999999999,False
1654755625,-16.759,49.97,1427.0,431.0,12953,19373,938.702,2.05,2.13,14.08,2.195,0.05,True
1654757110,-17.777,48.22,1343.0,400.0,12985,19396,938.709,2.23,2.32,15.37,2.397,0.054,True
1654762314,14.537870413280343,57.021740998729285,0.0,400.0,13034,19946,939.754,0.12160728710087328,0.12160728710087328,0.8364291484034931,0.10826599639873466,0.003,False
1654756853,-20.518,53.56,1331.0,400.0,12982,19402,938.703,1.77,1.84,12.19,1.901,0.043,True
1654762141,12.439982478724103,57.44092557446185,10.923211702122282,400.0,12956,19895,939.7844607297873,0.14153576595755438,0.15153576595755436,0.9799824787241033,0.15345897765967664,0.0030767882978777177,False
1654737868,-5.542000000000001,50.55,77.0,400.0,13235,20143,939.65,2.21,2.3,15.21,2.372,0.054,True
1654762104,14.962491074816995,50.9153941186153,16.679208941643175,400.0,12945,19887,939.7505358417883,0.2592831642334273,0.2692831642334273,1.8056989854005638,0.2813548478100846,0.006464158211671319,False
1654774238,24.47,53.13,1096.0,550.0,12836,19456,938.919,2.29,2.37,15.73,2.4530000000000003,0.055,True
1654768853,20.99,49.81,279.0,400.0,13124,20000,939.483,0.64,0.67,4.43,0.69,0.016,True
1654762247,13.0,56.29,15.0,400.0,12994,19909,939.767,0.18,0.19,1.23,0.191,0.004,False
1654777051,24.64,52.99,1220.0,436.0,12870,19432,938.808,1.93,2.0,13.25,2.067,0.047,True
1654738018,-6.635,50.85,47.0,400.0,13247,20171,939.661,2.27,2.35,15.6,2.432,0.055,True
1654733403,21.019454818847084,50.342081256556376,18.168527748638347,417.0,12528,19622,939.7643482219892,0.06831472251361652,0.2541015287976578,0.02,0.2885959455517427,0.1760395979069988,False
